[]
"['U72400KA1991PTC012127', 'FAXON INFORMATICS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2010PTC055461', 'INTUIT INDIA PRODUCT DEVELOPMENT CENTRE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2016PTC087064', 'BREVAR OFFSHORING SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC084103', 'PARKZEBRA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2016PTC086604', 'TECHCHIGURU ONLINE SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2021PTC155166', '1STOPBEDROOMS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72502KA2021PTC154793', 'TRISENSE ANALYTICA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2002PTC031328', 'SEPIT SOFT TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC156628', 'NXT LEVEL TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2013PTC072408', 'ETHINKCELLS SOFTWARE SOLUTIONS AND SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC060663', 'TATAATSU IDEALABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72500KA2019PTC129360', 'LEAFTEC SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC152285', 'HIYAAK SYSTEMS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC060811', 'IGLULABS SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC148027', 'QUANTUM DRIZLE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC123717', 'EPNOSYS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2021PTC151523', 'MOTIONBOT TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC148088', 'CAMPNZONE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2016PTC085140', 'SANNET SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC074295', 'MIVIM IT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC140262', 'DIGIDART SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC096737', 'BEEONE SOCIAL LIVE PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72200KA2006PTC039698', 'MARLABS INNOVATIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC096858', 'SPREADON TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC146630', 'BRAINCELL INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124735', 'LYDIAN TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC133812', 'SAFEMODE TECHNOLOGY LABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124710', 'NION A2 INFOCOM PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2021PTC151672', 'KANVIQ SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2006PTC039769', 'RADIX LEARNING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72300KA2010PTC147152', 'KRIYA NEXTWEALTH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC080150', 'NOIETS INTERNET PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC117118', 'EXONE MULTIMEDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC076726', 'UV INFOSYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC136112', 'OMG VISION TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC155756', 'SPLIT PAYMENT PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72901KA2021PTC155870', 'INTELLECTUALS AI SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC147763', 'RCCO TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC123241', 'ILLUDE DESIGN PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC122520', 'LEARNIRA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC109679', 'KIDZOGRAM TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC157378', 'VOKITOKI TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72502KA2022PTC157518', 'NEXTTRIAL AI SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC157534', 'INFRA360 SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2000PTC027554', 'APSIS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC145738', 'LOEYBAEK TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72400KA2018PTC113316', 'CONSCISCO PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2021PTC145576', 'NXTPAY TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC151054', 'CHKMT GLOBAL TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72502KA2020PTC132869', 'ADVOTECH SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC059557', 'ZAKTI TECHMEDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2010PTC054932', 'AURA SEMICONDUCTOR PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72900KA2014PTC076521', 'LOYALWEB SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC101621', 'TRUCKNET DIGITAL TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC125315', 'BIZEX MANAGEMENT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC112525', 'NAVADHITI BUSINESS CONSULTANCY SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2016PTC085314', 'GRAY PASSEL TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC116148', 'NISTANTU AUTOMATION PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC079444', 'SINGULARITY HEALTHCARE IT SYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2017PTC100636', 'PRECISIONMED TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC081309', 'STATHIVE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC073488', 'SHAPHAL ENTERPRISES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC128928', 'DFTTRAINING INSTITUTE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2011PTC057221', 'NIMBUSPARC TECHNOLAB PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC092542', 'FONEZELA INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC100622', 'SYNAPPTRA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2006PTC038835', 'TWENTY TWO BY 7 SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2013PTC071950', 'IDEACREST SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2013PTC069514', 'FELIX GLOBAL FINTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2000PTC028278', 'ANTRAX TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC148858', 'PRECISION INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2013PTC071693', 'SAFA CONSULTANCY SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC081717', 'STATSMETRIKA SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2018PTC110416', 'TINKRBAY SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72100KA2019PTC131069', 'KB CART PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC123579', 'SCOUTTERRA TECHNOLOGIES INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72501KA2018PTC110841', 'VAPPTEK SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2017PTC104538', 'BDC DATACENTRES (BANGALORE) PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC137091', 'FLASHNUMBER TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC095457', 'ARTIFICIAL LEARNING SYSTEMS INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2020PTC141385', 'PALL-E-TEK INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72100KA2020PTC134518', 'UBER-QUANTUM BUSINESS SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72200KA1990PTC011371', 'KARAT SYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2012PTC062240', 'JAMEE NETWORKS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2009PTC050735', 'LAMP SOFTWARE PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72211KA2009PTC049848', 'RSRSR TECHNO SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124176', 'RISIO TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC149198', 'DOTUMS TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC152796', 'EDFORCE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72100KA2011PTC057475', 'SPREADER IT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC158345', 'INSURRD TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC113269', 'NASIT SEMICONDUCTORS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC080445', 'GLOBAALIGN TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC077825', 'CEONE INFOSOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC081712', 'ERBAUEN LABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2008PTC046966', 'PARENTOF THOUGHT NET SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC078004', 'PROZUIT TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC146968', 'CHEFX LABS INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2007PTC043547', 'OUTDU HOLDINGS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC133996', 'PROFIT RISER INFORMATION TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC127299', 'SANGORISH BUSINESS HUB PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC133794', 'FIVEPLUS TECHNOLOGY SOLUTION PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC119633', 'SHREE NAVAMI HARDWARE AND SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC136197', 'NEXTMOON TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2006PTC040510', 'ASTUTIX LEARNING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC152364', 'WEBDINE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC060562', 'RECHARGE91 PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC082230', 'HIRARKY SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC082556', 'SUNLIFE BPO & INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC145011', 'CLOUD SPARKLE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC112214', 'ARIMA ANALYTICS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2010PTC054366', 'INFOWAY TECHNOSOFT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72200KA2016PTC085929', 'ACTIVE PURSUITS INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC147533', 'SRIRANGA CONSULTING SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC154358', 'HEPTACOIN BLOCK CHAIN TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC081382', 'SEQRE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC137424', 'SWEETCAT TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC128993', 'GAMSTR TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72400KA2008PTC048651', 'WEBPATSHALA SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2005PTC037127', 'B E SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC081620', 'WIREDELTA TECHNOLOGIES INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC158464', 'NITRFIN TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC154653', 'OKKALA SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC120329', 'EXEDIUM NETWORKS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2005PTC036832', 'DELOS CONSULTING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2002PTC031153', 'ARM EMBEDDED TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC136195', 'GORWORK TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC127379', 'APTILYTICS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC120842', 'CLOUDZERO INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72100KA1997PTC022509', 'ADVANCED INFOSCAN PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC074157', 'GSEARCH NETWORK PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC158716', 'XPERT360 SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC148443', 'BAHUTVA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC131419', 'ROUND THE CLOCK WEBSITE EXPERTS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC149911', 'AVENTION TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72100KA2019PTC126205', 'TARISIDE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC101236', 'MINDZAURUS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72400KA2002PTC134133', 'TRINITY MOBILITY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC097392', 'TECHKNOLL INTEGRATION SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC134762', 'KREDO ANALYTICS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC095219', 'SUYOGA SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2020PTC131423', 'EXBEEN FINANCIAL SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72200KA2003PTC032933', 'SHAILENDRA TECHNO PARK PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC082588', 'DAP E-NNOVATIVE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2020PTC136386', 'INFIDATUM SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC133161', 'DATA INTELLECT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC122619', 'ISHAM INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC140393', 'WIRTUALWAY TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC153010', 'AMARANTH MEDICAL ANALYTICS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2013PTC068708', 'DEITYA INFOTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2020PTC140133', 'ORGZE EDUECOM PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC078432', 'ONEHOP NETWORKS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2017PTC101632', 'GO IOTRONIX PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC129916', 'ZEROLE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2008PTC048507', 'JBG INFOSOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC126637', 'HYDROSPEAR TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC144076', 'WALSOUL CONSULTING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC130270', 'DIGIPERCEPT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC080991', 'GLIAL TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC073769', 'AIROWIRE NETWORKS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC074577', 'KAHO LABS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC112257', 'INPURSUIT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC157043', 'AUCTAZI SOFTWARES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC145226', 'LCUBE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC080813', 'WIMERA SYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC165367', 'OTOHOM AUTOMATIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC166188', 'CUBEBASE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC166283', 'NIAVO IT SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC166407', 'STRONGHIRE TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC166525', 'FINAXEN TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2020PTC134098', 'HEALTECH SOFTWARE INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC167056', 'SIGPHONE TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72900KA2022PTC167080', 'RUBRICS CONSULTING PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC120564', 'SOFTOBOTICS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC126420', 'TEKADEMIKS SOFTWARE TRAINING CENTER PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC138348', 'ARCSTELLAR PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72400KA2014PTC072933', 'IKONTEL SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC168078', 'YELLOWR AI PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72300KA2001PTC029871', 'CITRIX R&D INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2022PTC168292', 'DASHWAVE TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2022PTC164421', 'PISEMI (INDIA) PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72400KA2014PTC074579', 'SAGGRAHA MANAGEMENT SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2015PTC083981', 'PIXELCLOUD TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC115052', 'MAGNIMOUS INFO TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2005PTC037976', 'SA SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC149228', 'RIGANAN TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2006PTC040851', 'IBS FINTECH INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2009PTC051966', 'LOG-US BUSINESS SYSTEMS INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2010PTC070890', 'XLSYS TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC146821', 'JYESHTHA SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2011PTC060742', 'BEAGLES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC132849', 'WORLD DATA TRAFFIC TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC097976', 'GENIXO INFO SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC134486', 'NEXT SMART SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2019PTC129321', 'QUICKZEE MEDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC125923', 'RAFAYEE TECH SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC149444', 'ACCIOPAY TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC095796', 'TRAINTECH ELECTRONICS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA1991PTC011839', 'S.S.T. INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC151485', 'NEXTVIDEO TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC109138', 'PAGGRINDINIS ORIGINATOR TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC145831', 'SYGMATEC SMART SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72900KA2011PTC057188', 'MENTHA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC126708', 'TEQADDA SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124488', 'MERKADO RHA TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2007PTC042542', 'MINDCOM CONSULTING SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72300KA2016PTC085759', 'HIGNOSIS IT SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC100729', 'M3IOT TELECOM PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC098750', 'TENXER TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124835', 'AAROGYAAI INNOVATIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC146989', 'SAIGIRA NANOSPACE TECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC098578', 'D-VOIS KARNATAKA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC117922', 'LIGHTNINGBIRD TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC085616', 'TSR INNOVATION PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2020PTC137903', 'ACCENDIA TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2011PTC058993', 'NUEVO NETWORK PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2013PTC067494', 'CGBIZ SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC143297', 'GYAANA INTEGRATED BUSINESS SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2014PTC074314', 'PANIK LIFESTYLE AND TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2000PTC027052', 'FOURTEK SYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2003PTC032270', 'WYTLE CONSULTANTS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC119520', 'QLEC SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC151674', 'ASTERS-SOFTECH PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2018PTC115642', 'ENERCENT TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72200KA2020PTC134077', 'RIGHTBOT PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC141363', 'JAPVIENT INFOTECH SOLUTIONS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2020PTC136081', 'BIZY DALE INDIA PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2021PTC153632', 'INFIPOSTS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72100KA2019PTC130022', 'BETARUN TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2017PTC099531', 'COMMERCIO TECHNOLOGIES PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC124878', 'TECHNO MAPPI GEO SOLUTION PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2016PTC096478', 'STACKBERRY TECHNOLOGIES AND SERVICES PRIVATE LIMITED', 'Bangalore', 'Active']"
[]
"['U72200KA2017PTC101315', 'NUVIN SYSTEMS PRIVATE LIMITED', 'Bangalore', 'Active']"
"['U72900KA2019PTC129484', 'DIGITAL LIFE INFORMATION TECHNOLOGY PRIVATE LIMITED', 'Bangalore', 'Active']"
