[]
"['U72900TG2018PTC125499', 'INTERAKT TECHSOL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC138800', 'AQUARIENT TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2012PTC079388', 'ENTERSOFT INFORMATION SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC147405', 'ENNOBLE ENTERPRISES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC159016', 'HAVEDA INFOTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC093354', 'INFIBIDW IT SOLUTIONS AND SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC097306', 'HACKMANIA TECHNOLOGY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC086369', 'KCD TECHNOGENCE IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC124958', 'RCR HOMES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC118785', 'PRECO SMART SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72500TG2019PTC134928', 'GANGINENI IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC114196', 'PROCORP SYSTEMS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2021PTC157599', 'EXPERTISE SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG1998PTC030010', 'BITRA NET PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC154298', 'PARROTM INFORMATICS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC101002', 'SSA SOFT TECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2013PTC089362', 'TECHIZEE LOGISTICS SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2011PTC077691', 'PHENOMPEOPLE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC092729', 'SKEAN TECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2001PTC038132', 'SHASTER TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72900TG2023PTC170244', 'VIATION SCIENCES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2023PTC170586', 'OSAGE SOFTTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC169663', 'KAVETI SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2014PTC095825', 'HELIUS COMPUTECH INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72901TG2016PTC112673', 'SOFTMAZ TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC131542', 'NASYA SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC164313', 'DATAMOD LABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC164553', 'VALUELEVER SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC164493', 'WIZ EDUFIN PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC164902', 'SEABRIGHT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72502TG2019PTC131014', 'APPLIED SYNERGY GROUP PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72100TG2015PTC100593', 'AUDREE INFOTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC128924', 'RKJ TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC077171', 'HELICAL IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC091475', 'SECUERA TECHNO SOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200AP2014PTC094929', 'TECHMERITS SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Vijayawada', 'Active']"
"['U72900TG2017PTC113839', 'GORENTIT PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC138323', 'DINKUM SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC113003', 'MASSIL TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC073261', 'VERTICES IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC157609', 'PENSIVE CONSULTING IT SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2011PTC076580', 'DURGASOFT INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC099478', 'ROBUSTWARE IT SOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2007PTC055988', 'APPLOGIC IT SOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2014PTC094625', 'SKG INFOSOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2021PTC156558', 'ARIMASOL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC166764', 'GREEN TURTLE MEDIA AND ADVERTISING PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC051513', 'NTT INDIA DIGITAL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72501TG2018PTC125441', 'MAGNUSTEK CONSULTING SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC118251', 'RECURSIVE PARETO CONSULTING PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72200TG2011PTC072849', 'SEVEN ACTIVE TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC167247', 'BSR INFINITY SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC124440', 'GLOBOWAVE ITES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC097492', 'VEGA IT NETWORKS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC116735', 'KRISAM SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC110972', 'DELPHINIUM E-SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC137384', 'WISECUBE CONSULTING PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2008PTC058360', 'SUNTECHPROS IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC127472', 'JAISVI TECHNOS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC123559', 'JEETHUS SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2017PTC118354', 'TVV INFO SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC115304', 'AVYA LABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC094962', 'YERRASOFT TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC049521', 'IGT INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC102289', 'KHUDRASOFT PRODUCTS AND SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC147006', 'APPDOTT CONSULTING SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC113375', 'ZOOM4WEB TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC122947', 'ALLABTDATA SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2023PTC170066', 'CYBERLIFIC SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2015PTC102451', 'NARIAA INNOVATIVE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72400TG2015PTC101317', 'ENERGYPLUS AUTOMATION TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112780', 'IFIRST TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC137508', 'HJL TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2008PTC060985', 'NENDRASYS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC169749', 'HVALLEY INNOVATIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2012PTC078566', 'DEXTEROUSUSA IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC092667', 'SREEVEN PAYTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC152726', 'KODEGATE INFORMATICS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2023PTC170376', 'WOYI SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC121564', 'BPMLINKS SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72900TG2020PTC139608', 'TECKSIGHT INFO SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2007PTC055034', 'OSAIR SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC159273', 'OPTIC BEE SOFT TECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2016PTC102635', 'HIP INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC152851', 'EXPERTGURU TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112217', 'ADJOINT TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC164545', 'SURESBY TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC135049', 'PAYISM INNOVATIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC096137', 'SAACHI INFORMATICS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC113122', 'SYSBYTE SOFT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2010PTC068717', 'ZSOFT TECHNOLOGY SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC117393', 'GOLDEN REALTIME SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC137696', 'VENMI SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC142616', 'TIMESAPP PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC138290', 'WECODE IT SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72100TG2015PTC098032', 'DLV SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC168533', 'GOJIRA STUDIOS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC167894', 'SRIJAY SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC138240', 'YKUNT CONSULTING SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC167474', 'RRR CONSULTING AND SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC143143', 'IRANKDIGI IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC089610', 'JAGSAR INTERNATIONAL TECHNOLABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72501TG2019PTC132792', 'KSIT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC150326', 'MASIKO TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC165723', 'NEW SILICON AGE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC131463', 'SIERA IT SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC096783', 'MEGATRON IT SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2012PTC079628', 'SANCROSOFT INFOTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC129447', 'TUNAY TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC168712', 'WOKESTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72300TG2011PTC075422', 'KISHMA SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC145412', 'CYBERSOPHY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC091356', 'VISHWASHREE ENTERPRISES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC142075', 'SAVAN GREEN IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC129667', 'NEXERA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC101649', 'SOURCE LEAD (INDIA) PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112051', 'KADBIT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC143752', 'REPOSE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC100764', 'ANATOLIA TECHNOLOGY SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2023PTC169923', 'INNOVER GLOBAL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2007PTC055569', 'DESIDEA SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2020PTC138938', 'INAS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC120610', 'KWARTILE SOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC100423', 'ECOMM DIGITAL SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC147864', 'MAPLEMONK PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2022PTC167650', 'DATACUBEZ VENTURES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2003PTC041784', 'QUEST MEDICAL SOFTWARE SOLUTIONS AND TRANSCRIBERS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC140227', 'EXEDER INFORMATION SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2012PTC084702', 'INNOMAX IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2014PTC093551', 'EMBINSYS ENGINEERING & DESIGN SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2017PTC114251', 'ZORONIX TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72501TG2022PTC164508', 'CSECURE NETWORKS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2008PTC060917', 'NOVISYS SOFTWARE SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2010PTC066914', 'MUNI SOFTEK PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC130824', 'JOINTLOOK SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC050804', 'AFSHAN QTAT BPO SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1997PTC028111', 'INVECTA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC074053', 'WALLIS TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC101424', 'SENTINI GEOSOL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC086805', 'IOAK TECHNOLOGY SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72200TG2023PTC170582', 'TRACXE TECHNOLOGY SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC155961', 'UNYBASE PLATFORM PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2018PTC126165', 'GITCORE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112640', 'LEVADATA SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC156814', 'TEFAIS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1987PTC007601', 'DIGITRAL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2007PTC054861', 'INSYDE MOBILE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2012PTC078978', 'TEAMF1 NETWORKS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC136354', 'DITASHA CONSULTING SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC159266', 'FOTOLNA PIXELS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2006PTC051328', 'IMOMENTOUS SOFTWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2020PTC140131', 'RXPATHWAYS CONSULTING SERVICES INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC101301', 'APOYAR SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2004PTC042956', 'COA NETWORK (INDIA) PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC088545', 'ZOLON VENTURES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC127996', 'UPAGRAH LABS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC152502', 'KORUTLA HOUSE OF DESIGN PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC136271', 'TECHZYO TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72501TG2019PTC137443', 'IMAPANALYTICA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72501TG2018PTC122213', 'KWEEK CAREERS & EDUCATION SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2008PTC061628', 'BLOOM SOFT PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC101992', 'TELE I DIAL SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC147281', 'CACCORD INFORMATION PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC168659', 'VIBHIN TECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC138220', 'PRAZNA SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72400TG2010PTC069504', 'AVANI TECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2019PTC133538', 'DHASU SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112913', 'COBA CONSULTING SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2016PTC104078', 'GNR SYSTEMS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC153922', 'TECH HUB ENTREPRENEURS CONCEPT TEAM PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72200TG2016PTC102949', 'TECHFACETS CONSULTING SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC089661', 'CHILLIES TECHNOLOGIES AND SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2019PTC129425', 'AVICTUS TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC145269', 'ANVESHI SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC143397', 'DATATECHNOPHILE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC158250', 'VIVI IT CONSULTANTS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72100TG2015PTC102272', 'FUNDZPARK FINTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC148587', 'PURE INTUITION PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC097446', 'ETERNALPRIME IT SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2017PTC119070', 'ONEDIGITALS SOFT SOLUTION INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC155442', 'TECHCOLLAB SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC134982', 'INTELLOITE TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC135120', 'AMAZE INFOTAINMENT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72501TG2018PTC121735', 'COVOTO GLOBAL TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC145126', 'DIGIENABLERS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC141030', 'GLOBAL TRANSCENDENCE IT SERVICES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2015PTC098898', 'PROMETHEAN CLOUD SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72100TG2016PTC110249', 'JFFI PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2018PTC125457', 'FLAIRCOM GEO ENGINEERING SOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72100TG2016PTC111730', 'ESSENWARE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC156885', 'PROKOPTO INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC114318', 'THYBOLT TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2012PTC083184', 'FUSION INDUS TECSOL PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC101355', 'MEET INTRO TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112526', 'XSEED TECH INTEGRA SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72500TG2021PTC155697', 'MAAS ERP SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC134347', 'MPART TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2020PTC144116', 'NEXAGRID TECHNOLOGY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC165264', 'DIVISEEMA PAY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112013', 'OPTCULTURE PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
"['U72900TG2017PTC115684', 'SERVELOGIX TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC120050', 'MINETWORKX TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2021PTC152850', 'MAGICBOOKS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC153075', 'LAMPROVIMA IT SOLUTIONS AND CONSULTANCY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC133457', 'ATIGRO TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC089199', 'KRAYA SYSTEMS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2017PTC117820', 'AVISNA TECH SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC112831', 'IIC SOFTWARE SERVICES (INDIA) PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC114125', 'CUSHY COMMUTES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2011PTC074025', 'A4 SOFTECH PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2017PTC114353', 'OGHA TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC130493', 'NEW LAND MARK TECHNOLOGIES INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC094817', 'V-SPACE INFOTECHNOLOGY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC152586', 'CLOUDSPACES SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2004PTC042717', 'DEFENSE IN DEPTH SOLUTIONS INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2021PTC155724', 'HOLARAY INNOVATIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2012PTC085118', 'SRAI CONSULTING PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG1997PTC027586', 'PROGRES COMMUNICATIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC097896', 'GUGAGI INFO VENTURES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC131282', 'BARLAS CREATIVE PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2019PTC135647', 'IRULES TECHNOLOGIES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2013PTC090567', 'DEVAHUTHI SOFTWARE SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC110837', 'LOGICALBYTES TECHNOLOGY PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2016PTC109262', 'VOIPZEN INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72300TG2015PTC101883', 'RYNA IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2014PTC094860', 'GENYSOFT INDIA PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2016PTC112351', 'BTWO VENTURES PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72200TG2015PTC102347', 'AARKA TECHNO SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72900TG2022PTC160275', 'DWELLABS IT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
"['U72100TG2006PTC050680', 'GUS DATASOFT SOLUTIONS PRIVATE LIMITED', 'Hyderabad', 'Active']"
[]
